/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/center_2017_11_05_19_33_29_164.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/left_2017_11_05_19_33_29_164.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/right_2017_11_05_19_33_29_164.jpg,-0.3192488,0,0,11.1529
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/center_2017_11_05_19_33_29_234.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/left_2017_11_05_19_33_29_234.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/right_2017_11_05_19_33_29_234.jpg,0,0,0,11.05252
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/center_2017_11_05_19_33_29_302.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/left_2017_11_05_19_33_29_302.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/right_2017_11_05_19_33_29_302.jpg,0,0,0,10.97291
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/center_2017_11_05_19_33_29_377.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/left_2017_11_05_19_33_29_377.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/right_2017_11_05_19_33_29_377.jpg,0,0,0,10.88205
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/center_2017_11_05_19_33_29_444.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/left_2017_11_05_19_33_29_444.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/right_2017_11_05_19_33_29_444.jpg,0,0,0,10.81608
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/center_2017_11_05_19_33_29_515.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/left_2017_11_05_19_33_29_515.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/right_2017_11_05_19_33_29_515.jpg,0,0,0,10.72906
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/center_2017_11_05_19_33_29_590.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/left_2017_11_05_19_33_29_590.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/right_2017_11_05_19_33_29_590.jpg,0,0.1956904,0,10.73462
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/center_2017_11_05_19_33_29_665.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/left_2017_11_05_19_33_29_665.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/right_2017_11_05_19_33_29_665.jpg,0,0.392184,0,10.89909
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/center_2017_11_05_19_33_29_738.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/left_2017_11_05_19_33_29_738.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/right_2017_11_05_19_33_29_738.jpg,0,0.6383164,0,11.31725
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/center_2017_11_05_19_33_29_809.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/left_2017_11_05_19_33_29_809.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/right_2017_11_05_19_33_29_809.jpg,0,0.8530204,0,11.57573
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/center_2017_11_05_19_33_29_880.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/left_2017_11_05_19_33_29_880.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/right_2017_11_05_19_33_29_880.jpg,0,1,0,12.52666
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/center_2017_11_05_19_33_29_957.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/left_2017_11_05_19_33_29_957.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/right_2017_11_05_19_33_29_957.jpg,-0.04225352,0.8708856,0,13.50375
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/center_2017_11_05_19_33_30_027.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/left_2017_11_05_19_33_30_027.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/right_2017_11_05_19_33_30_027.jpg,-0.1079812,0.6777251,0,13.56355
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/center_2017_11_05_19_33_30_095.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/left_2017_11_05_19_33_30_095.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/right_2017_11_05_19_33_30_095.jpg,-0.1079812,0.445744,0,14.09691
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/center_2017_11_05_19_33_30_166.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/left_2017_11_05_19_33_30_166.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/right_2017_11_05_19_33_30_166.jpg,-0.1079812,0.2656984,0,14.65593
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/center_2017_11_05_19_33_30_234.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/left_2017_11_05_19_33_30_234.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/right_2017_11_05_19_33_30_234.jpg,-0.1079812,0.02882791,0,14.72622
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/center_2017_11_05_19_33_30_306.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/left_2017_11_05_19_33_30_306.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/right_2017_11_05_19_33_30_306.jpg,-0.1079812,0,0,14.12978
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/center_2017_11_05_19_33_30_373.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/left_2017_11_05_19_33_30_373.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/right_2017_11_05_19_33_30_373.jpg,-0.1220657,0,0,14.01893
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/center_2017_11_05_19_33_30_444.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/left_2017_11_05_19_33_30_444.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/right_2017_11_05_19_33_30_444.jpg,-0.1314554,0,0,14.44237
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/center_2017_11_05_19_33_30_515.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/left_2017_11_05_19_33_30_515.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/right_2017_11_05_19_33_30_515.jpg,-0.1314554,0,0,14.33858
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/center_2017_11_05_19_33_30_583.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/left_2017_11_05_19_33_30_583.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/right_2017_11_05_19_33_30_583.jpg,-0.1314554,0,0,13.75267
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/center_2017_11_05_19_33_30_653.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/left_2017_11_05_19_33_30_653.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/right_2017_11_05_19_33_30_653.jpg,-0.1314554,0,0,13.59896
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/center_2017_11_05_19_33_30_723.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/left_2017_11_05_19_33_30_723.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/right_2017_11_05_19_33_30_723.jpg,-0.1314554,0,0,14.03517
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/center_2017_11_05_19_33_30_795.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/left_2017_11_05_19_33_30_795.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/right_2017_11_05_19_33_30_795.jpg,-0.1314554,0,0,13.91887
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/center_2017_11_05_19_33_30_859.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/left_2017_11_05_19_33_30_859.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/right_2017_11_05_19_33_30_859.jpg,-0.1314554,0,0,13.3231
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/center_2017_11_05_19_33_30_937.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/left_2017_11_05_19_33_30_937.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/right_2017_11_05_19_33_30_937.jpg,0,0,0,13.15204
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/center_2017_11_05_19_33_31_007.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/left_2017_11_05_19_33_31_007.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/right_2017_11_05_19_33_31_007.jpg,0,0.09738278,0,13.65196
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/center_2017_11_05_19_33_31_079.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/left_2017_11_05_19_33_31_079.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/right_2017_11_05_19_33_31_079.jpg,0,0.3147333,0,13.73622
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/center_2017_11_05_19_33_31_152.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/left_2017_11_05_19_33_31_152.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/right_2017_11_05_19_33_31_152.jpg,0,0.1894405,0,13.90292
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/center_2017_11_05_19_33_31_225.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/left_2017_11_05_19_33_31_225.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/right_2017_11_05_19_33_31_225.jpg,0,0.00402832,0,13.38072
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/center_2017_11_05_19_33_31_300.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/left_2017_11_05_19_33_31_300.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/right_2017_11_05_19_33_31_300.jpg,-0.03286385,0,0,13.30158
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/center_2017_11_05_19_33_31_368.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/left_2017_11_05_19_33_31_368.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/right_2017_11_05_19_33_31_368.jpg,-0.06103287,0,0,13.74782
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/center_2017_11_05_19_33_31_443.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/left_2017_11_05_19_33_31_443.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/right_2017_11_05_19_33_31_443.jpg,-0.1126761,0,0,13.62741
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/center_2017_11_05_19_33_31_516.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/left_2017_11_05_19_33_31_516.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/right_2017_11_05_19_33_31_516.jpg,-0.1361502,0,0,13.49924
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/center_2017_11_05_19_33_31_583.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/left_2017_11_05_19_33_31_583.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/right_2017_11_05_19_33_31_583.jpg,-0.1455399,0,0,12.91489
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/center_2017_11_05_19_33_31_658.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/left_2017_11_05_19_33_31_658.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/right_2017_11_05_19_33_31_658.jpg,-0.1596244,0,0,12.77286
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/center_2017_11_05_19_33_31_729.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/left_2017_11_05_19_33_31_729.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/right_2017_11_05_19_33_31_729.jpg,-0.1596244,0,0,13.18325
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/center_2017_11_05_19_33_31_799.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/left_2017_11_05_19_33_31_799.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/right_2017_11_05_19_33_31_799.jpg,-0.1596244,0,0,13.12034
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/center_2017_11_05_19_33_31_872.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/left_2017_11_05_19_33_31_872.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/right_2017_11_05_19_33_31_872.jpg,-0.1596244,0,0,12.96674
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/center_2017_11_05_19_33_31_946.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/left_2017_11_05_19_33_31_946.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/right_2017_11_05_19_33_31_946.jpg,-0.1596244,0,0,12.45444
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/center_2017_11_05_19_33_32_022.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/left_2017_11_05_19_33_32_022.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/right_2017_11_05_19_33_32_022.jpg,-0.1596244,0,0,12.34491
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/center_2017_11_05_19_33_32_085.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/left_2017_11_05_19_33_32_085.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/right_2017_11_05_19_33_32_085.jpg,-0.1596244,0,0,12.72969
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/center_2017_11_05_19_33_32_163.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/left_2017_11_05_19_33_32_163.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/right_2017_11_05_19_33_32_163.jpg,-0.1596244,0,0,12.62082
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/center_2017_11_05_19_33_32_234.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/left_2017_11_05_19_33_32_234.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/1_2_lap_track_1/IMG/right_2017_11_05_19_33_32_234.jpg,0,0,0,12.52099
