/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/center_2017_11_06_23_37_27_042.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/left_2017_11_06_23_37_27_042.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/right_2017_11_06_23_37_27_042.jpg,-0.03286385,0,0,4.578711
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/center_2017_11_06_23_37_27_112.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/left_2017_11_06_23_37_27_112.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/right_2017_11_06_23_37_27_112.jpg,-0.06103287,0,0,4.541526
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/center_2017_11_06_23_37_27_180.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/left_2017_11_06_23_37_27_180.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/right_2017_11_06_23_37_27_180.jpg,-0.08920188,0,0,4.513666
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/center_2017_11_06_23_37_27_247.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/left_2017_11_06_23_37_27_247.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/right_2017_11_06_23_37_27_247.jpg,-0.1032864,0.03704667,0,4.493237
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/center_2017_11_06_23_37_27_319.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/left_2017_11_06_23_37_27_319.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/right_2017_11_06_23_37_27_319.jpg,-0.1032864,0.2747068,0,4.633987
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/center_2017_11_06_23_37_27_387.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/left_2017_11_06_23_37_27_387.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/right_2017_11_06_23_37_27_387.jpg,-0.1032864,0.2332048,0,4.817566
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/center_2017_11_06_23_37_27_459.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/left_2017_11_06_23_37_27_459.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/right_2017_11_06_23_37_27_459.jpg,-0.1032864,0,0,4.86265
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/center_2017_11_06_23_37_27_530.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/left_2017_11_06_23_37_27_530.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/right_2017_11_06_23_37_27_530.jpg,-0.1032864,0,0,4.823564
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/center_2017_11_06_23_37_27_601.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/left_2017_11_06_23_37_27_601.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/right_2017_11_06_23_37_27_601.jpg,-0.1126761,0,0,4.794375
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/center_2017_11_06_23_37_27_669.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/left_2017_11_06_23_37_27_669.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/right_2017_11_06_23_37_27_669.jpg,-0.1220657,0,0,4.755557
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/center_2017_11_06_23_37_27_742.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/left_2017_11_06_23_37_27_742.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/right_2017_11_06_23_37_27_742.jpg,-0.1220657,0,0,4.726766
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/center_2017_11_06_23_37_27_813.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/left_2017_11_06_23_37_27_813.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/right_2017_11_06_23_37_27_813.jpg,-0.1220657,0,0,4.688753
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/center_2017_11_06_23_37_27_879.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/left_2017_11_06_23_37_27_879.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/right_2017_11_06_23_37_27_879.jpg,-0.1220657,0.1435862,0,4.709612
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/center_2017_11_06_23_37_27_951.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/left_2017_11_06_23_37_27_951.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/right_2017_11_06_23_37_27_951.jpg,-0.1220657,0.3771958,0,4.939091
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/center_2017_11_06_23_37_28_021.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/left_2017_11_06_23_37_28_021.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/right_2017_11_06_23_37_28_021.jpg,-0.1220657,0.2690642,0,5.153235
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/center_2017_11_06_23_37_28_091.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/left_2017_11_06_23_37_28_091.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/right_2017_11_06_23_37_28_091.jpg,-0.1220657,0.03065443,0,5.237996
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/center_2017_11_06_23_37_28_162.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/left_2017_11_06_23_37_28_162.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/right_2017_11_06_23_37_28_162.jpg,-0.1220657,0,0,5.207984
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/center_2017_11_06_23_37_28_230.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/left_2017_11_06_23_37_28_230.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/right_2017_11_06_23_37_28_230.jpg,-0.1220657,0,0,5.190377
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/center_2017_11_06_23_37_28_300.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/left_2017_11_06_23_37_28_300.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/right_2017_11_06_23_37_28_300.jpg,-0.1220657,0,0,5.177831
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/center_2017_11_06_23_37_28_370.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/left_2017_11_06_23_37_28_370.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/right_2017_11_06_23_37_28_370.jpg,-0.1220657,0,0,5.188997
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/center_2017_11_06_23_37_28_443.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/left_2017_11_06_23_37_28_443.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/right_2017_11_06_23_37_28_443.jpg,-0.1220657,0,0,5.207097
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/center_2017_11_06_23_37_28_511.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/left_2017_11_06_23_37_28_511.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/right_2017_11_06_23_37_28_511.jpg,-0.1220657,0,0,5.228993
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/center_2017_11_06_23_37_28_579.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/left_2017_11_06_23_37_28_579.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/right_2017_11_06_23_37_28_579.jpg,-0.1220657,0,0,5.239748
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/center_2017_11_06_23_37_28_651.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/left_2017_11_06_23_37_28_651.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/right_2017_11_06_23_37_28_651.jpg,-0.1220657,0,0,5.253769
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/center_2017_11_06_23_37_28_721.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/left_2017_11_06_23_37_28_721.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/right_2017_11_06_23_37_28_721.jpg,-0.1220657,0,0,5.263945
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/center_2017_11_06_23_37_28_793.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/left_2017_11_06_23_37_28_793.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/right_2017_11_06_23_37_28_793.jpg,-0.1220657,0,0,5.277082
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/center_2017_11_06_23_37_28_864.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/left_2017_11_06_23_37_28_864.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/right_2017_11_06_23_37_28_864.jpg,-0.1220657,0,0,5.286698
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/center_2017_11_06_23_37_28_934.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/left_2017_11_06_23_37_28_934.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/right_2017_11_06_23_37_28_934.jpg,-0.1220657,0,0,5.299226
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/center_2017_11_06_23_37_29_005.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/left_2017_11_06_23_37_29_005.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/right_2017_11_06_23_37_29_005.jpg,-0.1220657,0,0,5.308436
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/center_2017_11_06_23_37_29_074.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/left_2017_11_06_23_37_29_074.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/right_2017_11_06_23_37_29_074.jpg,-0.1220657,0,0,5.320477
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/center_2017_11_06_23_37_29_140.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/left_2017_11_06_23_37_29_140.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/right_2017_11_06_23_37_29_140.jpg,-0.1220657,0,0,5.32932
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/center_2017_11_06_23_37_29_208.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/left_2017_11_06_23_37_29_208.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/right_2017_11_06_23_37_29_208.jpg,-0.1220657,0,0,5.336033
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/center_2017_11_06_23_37_29_276.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/left_2017_11_06_23_37_29_276.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/right_2017_11_06_23_37_29_276.jpg,-0.1220657,0,0,5.340818
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/center_2017_11_06_23_37_29_343.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/left_2017_11_06_23_37_29_343.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/right_2017_11_06_23_37_29_343.jpg,-0.1220657,0,0,5.349133
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/center_2017_11_06_23_37_29_412.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/left_2017_11_06_23_37_29_412.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/right_2017_11_06_23_37_29_412.jpg,-0.1220657,0.05025601,0,5.411177
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/center_2017_11_06_23_37_29_482.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/left_2017_11_06_23_37_29_482.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/right_2017_11_06_23_37_29_482.jpg,-0.1314554,0.2303038,0,5.570451
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/center_2017_11_06_23_37_29_553.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/left_2017_11_06_23_37_29_553.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/right_2017_11_06_23_37_29_553.jpg,-0.1455399,0.4735887,0,6.005059
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/center_2017_11_06_23_37_29_624.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/left_2017_11_06_23_37_29_624.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/right_2017_11_06_23_37_29_624.jpg,-0.1596244,0.6526709,0,6.502867
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/center_2017_11_06_23_37_29_695.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/left_2017_11_06_23_37_29_695.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/right_2017_11_06_23_37_29_695.jpg,-0.1737089,0.5633032,0,7.235857
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/center_2017_11_06_23_37_29_766.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/left_2017_11_06_23_37_29_766.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/right_2017_11_06_23_37_29_766.jpg,-0.1737089,0.3851423,0,7.637597
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/center_2017_11_06_23_37_29_837.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/left_2017_11_06_23_37_29_837.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/right_2017_11_06_23_37_29_837.jpg,-0.1737089,0.1385515,0,7.96232
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/center_2017_11_06_23_37_29_910.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/left_2017_11_06_23_37_29_910.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/right_2017_11_06_23_37_29_910.jpg,-0.1877934,0,0,8.077281
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/center_2017_11_06_23_37_29_980.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/left_2017_11_06_23_37_29_980.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/right_2017_11_06_23_37_29_980.jpg,-0.2018779,0,0,8.13912
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/center_2017_11_06_23_37_30_048.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/left_2017_11_06_23_37_30_048.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/right_2017_11_06_23_37_30_048.jpg,-0.2441315,0,0,8.231327
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/center_2017_11_06_23_37_30_121.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/left_2017_11_06_23_37_30_121.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/right_2017_11_06_23_37_30_121.jpg,-0.2441315,0,0,8.300336
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/center_2017_11_06_23_37_30_188.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/left_2017_11_06_23_37_30_188.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/right_2017_11_06_23_37_30_188.jpg,-0.2441315,0,0,8.397503
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/center_2017_11_06_23_37_30_256.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/left_2017_11_06_23_37_30_256.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/right_2017_11_06_23_37_30_256.jpg,-0.2441315,0,0,8.491529
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/center_2017_11_06_23_37_30_323.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/left_2017_11_06_23_37_30_323.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/right_2017_11_06_23_37_30_323.jpg,-0.2441315,0,0,8.612575
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/center_2017_11_06_23_37_30_392.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/left_2017_11_06_23_37_30_392.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/right_2017_11_06_23_37_30_392.jpg,-0.2441315,0,0,8.774831
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/center_2017_11_06_23_37_30_459.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/left_2017_11_06_23_37_30_459.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/right_2017_11_06_23_37_30_459.jpg,-0.2441315,0,0,8.894515
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/center_2017_11_06_23_37_30_528.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/left_2017_11_06_23_37_30_528.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/right_2017_11_06_23_37_30_528.jpg,-0.2441315,0,0,9.052052
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/center_2017_11_06_23_37_30_596.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/left_2017_11_06_23_37_30_596.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/right_2017_11_06_23_37_30_596.jpg,-0.2441315,0,0,9.171506
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/center_2017_11_06_23_37_30_667.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/left_2017_11_06_23_37_30_667.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/right_2017_11_06_23_37_30_667.jpg,-0.2441315,0,0,9.298856
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/center_2017_11_06_23_37_30_734.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/left_2017_11_06_23_37_30_734.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/7_corrective_turn_track_2/IMG/right_2017_11_06_23_37_30_734.jpg,-0.2441315,0,0,9.475165
