/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/center_2017_11_06_10_32_24_886.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/left_2017_11_06_10_32_24_886.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/right_2017_11_06_10_32_24_886.jpg,-0.0657277,0.007784843,0,10.04812
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/center_2017_11_06_10_32_24_953.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/left_2017_11_06_10_32_24_953.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/right_2017_11_06_10_32_24_953.jpg,-0.1220657,0,0,9.963744
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/center_2017_11_06_10_32_25_025.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/left_2017_11_06_10_32_25_025.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/right_2017_11_06_10_32_25_025.jpg,-0.1267606,0,0,9.901647
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/center_2017_11_06_10_32_25_095.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/left_2017_11_06_10_32_25_095.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/right_2017_11_06_10_32_25_095.jpg,-0.1267606,0.1057205,0,9.849464
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/center_2017_11_06_10_32_25_163.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/left_2017_11_06_10_32_25_163.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/right_2017_11_06_10_32_25_163.jpg,-0.1267606,0.1656489,0,9.920568
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/center_2017_11_06_10_32_25_231.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/left_2017_11_06_10_32_25_231.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/right_2017_11_06_10_32_25_231.jpg,-0.1267606,0,0,9.890308
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/center_2017_11_06_10_32_25_300.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/left_2017_11_06_10_32_25_300.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/right_2017_11_06_10_32_25_300.jpg,-0.1267606,0,0,9.830578
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/center_2017_11_06_10_32_25_367.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/left_2017_11_06_10_32_25_367.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/right_2017_11_06_10_32_25_367.jpg,-0.1267606,0,0,9.771227
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/center_2017_11_06_10_32_25_436.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/left_2017_11_06_10_32_25_436.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/right_2017_11_06_10_32_25_436.jpg,-0.1267606,0,0,9.692667
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/center_2017_11_06_10_32_25_505.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/left_2017_11_06_10_32_25_505.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/right_2017_11_06_10_32_25_505.jpg,0,0,0,9.632656
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/center_2017_11_06_10_32_25_577.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/left_2017_11_06_10_32_25_577.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/right_2017_11_06_10_32_25_577.jpg,0,0,0,9.553252
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/center_2017_11_06_10_32_25_648.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/left_2017_11_06_10_32_25_648.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/right_2017_11_06_10_32_25_648.jpg,0,0,0,9.476247
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/center_2017_11_06_10_32_25_718.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/left_2017_11_06_10_32_25_718.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/right_2017_11_06_10_32_25_718.jpg,0,0,0,9.419036
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/center_2017_11_06_10_32_25_785.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/left_2017_11_06_10_32_25_785.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/right_2017_11_06_10_32_25_785.jpg,0,0.1610935,0,9.423564
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/center_2017_11_06_10_32_25_854.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/left_2017_11_06_10_32_25_854.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/right_2017_11_06_10_32_25_854.jpg,0,0.390873,0,9.634768
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/center_2017_11_06_10_32_25_921.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/left_2017_11_06_10_32_25_921.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/right_2017_11_06_10_32_25_921.jpg,0,0.5701854,0,9.934109
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/center_2017_11_06_10_32_25_993.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/left_2017_11_06_10_32_25_993.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/right_2017_11_06_10_32_25_993.jpg,0,0.8235269,0,10.54296
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/center_2017_11_06_10_32_26_068.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/left_2017_11_06_10_32_26_068.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/right_2017_11_06_10_32_26_068.jpg,0,0.9980757,0,11.14703
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/center_2017_11_06_10_32_26_140.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/left_2017_11_06_10_32_26_140.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/right_2017_11_06_10_32_26_140.jpg,0,0.925102,0,12.15358
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/center_2017_11_06_10_32_26_208.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/left_2017_11_06_10_32_26_208.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/right_2017_11_06_10_32_26_208.jpg,0,0.7001204,0,12.66899
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/center_2017_11_06_10_32_26_278.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/left_2017_11_06_10_32_26_278.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/right_2017_11_06_10_32_26_278.jpg,-0.01408451,0.510082,0,12.88791
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/center_2017_11_06_10_32_26_347.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/left_2017_11_06_10_32_26_347.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/right_2017_11_06_10_32_26_347.jpg,-0.05164319,0.324604,0,13.35312
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/center_2017_11_06_10_32_26_415.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/left_2017_11_06_10_32_26_415.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/right_2017_11_06_10_32_26_415.jpg,-0.09859154,0.09955311,0,13.60397
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/center_2017_11_06_10_32_26_482.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/left_2017_11_06_10_32_26_482.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/right_2017_11_06_10_32_26_482.jpg,-0.09859154,0,0,13.09945
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/center_2017_11_06_10_32_26_550.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/left_2017_11_06_10_32_26_550.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/right_2017_11_06_10_32_26_550.jpg,-0.09859154,0,0,12.95435
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/center_2017_11_06_10_32_26_620.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/left_2017_11_06_10_32_26_620.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/right_2017_11_06_10_32_26_620.jpg,-0.09859154,0,0,13.35055
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/center_2017_11_06_10_32_26_695.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/left_2017_11_06_10_32_26_695.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/right_2017_11_06_10_32_26_695.jpg,-0.09859154,0,0,13.26217
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/center_2017_11_06_10_32_26_765.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/left_2017_11_06_10_32_26_765.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/right_2017_11_06_10_32_26_765.jpg,-0.09859154,0,0,12.74046
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/center_2017_11_06_10_32_26_834.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/left_2017_11_06_10_32_26_834.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/right_2017_11_06_10_32_26_834.jpg,-0.09859154,0,0,12.48222
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/center_2017_11_06_10_32_26_904.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/left_2017_11_06_10_32_26_904.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/right_2017_11_06_10_32_26_904.jpg,-0.09859154,0,0,12.98847
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/center_2017_11_06_10_32_26_974.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/left_2017_11_06_10_32_26_974.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/right_2017_11_06_10_32_26_974.jpg,0,0,0,12.78825
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/center_2017_11_06_10_32_27_047.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/left_2017_11_06_10_32_27_047.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/right_2017_11_06_10_32_27_047.jpg,0,0,0,12.27695
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/center_2017_11_06_10_32_27_116.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/left_2017_11_06_10_32_27_116.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/right_2017_11_06_10_32_27_116.jpg,0,0.08505034,0,12.08765
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/center_2017_11_06_10_32_27_186.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/left_2017_11_06_10_32_27_186.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/right_2017_11_06_10_32_27_186.jpg,0,0.27651,0,12.69442
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/center_2017_11_06_10_32_27_257.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/left_2017_11_06_10_32_27_257.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/right_2017_11_06_10_32_27_257.jpg,0,0.5097299,0,12.90899
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/center_2017_11_06_10_32_27_325.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/left_2017_11_06_10_32_27_325.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/right_2017_11_06_10_32_27_325.jpg,0,0.6983821,0,13.12873
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/center_2017_11_06_10_32_27_397.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/left_2017_11_06_10_32_27_397.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/right_2017_11_06_10_32_27_397.jpg,0,0.9265351,0,13.71423
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/center_2017_11_06_10_32_27_467.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/left_2017_11_06_10_32_27_467.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/right_2017_11_06_10_32_27_467.jpg,0,0.9572978,0,14.42248
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/center_2017_11_06_10_32_27_539.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/left_2017_11_06_10_32_27_539.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/right_2017_11_06_10_32_27_539.jpg,0,0.708019,0,15.08608
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/center_2017_11_06_10_32_27_612.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/left_2017_11_06_10_32_27_612.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/right_2017_11_06_10_32_27_612.jpg,0,0.4698403,0,15.52147
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/center_2017_11_06_10_32_27_680.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/left_2017_11_06_10_32_27_680.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/right_2017_11_06_10_32_27_680.jpg,0,0.2836092,0,15.82064
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/center_2017_11_06_10_32_27_752.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/left_2017_11_06_10_32_27_752.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/right_2017_11_06_10_32_27_752.jpg,0,0.04655766,0,15.84159
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/center_2017_11_06_10_32_27_821.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/left_2017_11_06_10_32_27_821.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/right_2017_11_06_10_32_27_821.jpg,0,0,0,15.64692
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/center_2017_11_06_10_32_27_895.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/left_2017_11_06_10_32_27_895.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/right_2017_11_06_10_32_27_895.jpg,0,0,0,15.52323
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/center_2017_11_06_10_32_27_961.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/left_2017_11_06_10_32_27_961.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/right_2017_11_06_10_32_27_961.jpg,0,0,0,15.5162
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/center_2017_11_06_10_32_28_033.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/left_2017_11_06_10_32_28_033.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/right_2017_11_06_10_32_28_033.jpg,0,0,0,15.39317
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/center_2017_11_06_10_32_28_099.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/left_2017_11_06_10_32_28_099.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/right_2017_11_06_10_32_28_099.jpg,0.01408451,0,0,15.22966
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/center_2017_11_06_10_32_28_171.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/left_2017_11_06_10_32_28_171.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/right_2017_11_06_10_32_28_171.jpg,0.05633803,0,0,15.1157
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/center_2017_11_06_10_32_28_241.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/left_2017_11_06_10_32_28_241.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/right_2017_11_06_10_32_28_241.jpg,0.07042254,0,0,15.09055
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/center_2017_11_06_10_32_28_312.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/left_2017_11_06_10_32_28_312.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/right_2017_11_06_10_32_28_312.jpg,0.08450703,0,0,14.97137
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/center_2017_11_06_10_32_28_379.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/left_2017_11_06_10_32_28_379.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/right_2017_11_06_10_32_28_379.jpg,0.1032864,0,0,14.83857
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/center_2017_11_06_10_32_28_447.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/left_2017_11_06_10_32_28_447.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/right_2017_11_06_10_32_28_447.jpg,0.1267606,0,0,14.78651
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/center_2017_11_06_10_32_28_514.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/left_2017_11_06_10_32_28_514.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/right_2017_11_06_10_32_28_514.jpg,0.1549296,0,0,14.66277
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/center_2017_11_06_10_32_28_582.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/left_2017_11_06_10_32_28_582.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/right_2017_11_06_10_32_28_582.jpg,0.1549296,0,0,14.54123
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/center_2017_11_06_10_32_28_653.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/left_2017_11_06_10_32_28_653.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/right_2017_11_06_10_32_28_653.jpg,0.1549296,0,0,14.42609
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/center_2017_11_06_10_32_28_724.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/left_2017_11_06_10_32_28_724.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/3_2_laps_track_2/IMG/right_2017_11_06_10_32_28_724.jpg,0.1549296,0,0,14.36462
