/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/center_2017_11_06_23_01_13_597.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/left_2017_11_06_23_01_13_597.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/right_2017_11_06_23_01_13_597.jpg,-0.1361502,0,0,11.46966
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/center_2017_11_06_23_01_13_675.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/left_2017_11_06_23_01_13_675.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/right_2017_11_06_23_01_13_675.jpg,-0.2018779,0,0,11.35773
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/center_2017_11_06_23_01_13_740.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/left_2017_11_06_23_01_13_740.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/right_2017_11_06_23_01_13_740.jpg,-0.2347418,0,0,11.56688
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/center_2017_11_06_23_01_13_810.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/left_2017_11_06_23_01_13_810.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/right_2017_11_06_23_01_13_810.jpg,-0.258216,0,0,11.41854
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/center_2017_11_06_23_01_13_882.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/left_2017_11_06_23_01_13_882.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/right_2017_11_06_23_01_13_882.jpg,-0.258216,0,0,11.58171
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/center_2017_11_06_23_01_13_955.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/left_2017_11_06_23_01_13_955.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/right_2017_11_06_23_01_13_955.jpg,-0.2723005,0,0,11.32333
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/center_2017_11_06_23_01_14_031.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/left_2017_11_06_23_01_14_031.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/right_2017_11_06_23_01_14_031.jpg,-0.2769953,0,0,11.17118
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/center_2017_11_06_23_01_14_105.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/left_2017_11_06_23_01_14_105.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/right_2017_11_06_23_01_14_105.jpg,-0.2769953,0,0,11.10283
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/center_2017_11_06_23_01_14_175.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/left_2017_11_06_23_01_14_175.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/right_2017_11_06_23_01_14_175.jpg,-0.2769953,0,0,11.01297
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/center_2017_11_06_23_01_14_248.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/left_2017_11_06_23_01_14_248.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/right_2017_11_06_23_01_14_248.jpg,-0.2769953,0,0,10.92414
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/center_2017_11_06_23_01_14_322.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/left_2017_11_06_23_01_14_322.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/right_2017_11_06_23_01_14_322.jpg,-0.2769953,0,0,10.85804
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/center_2017_11_06_23_01_14_397.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/left_2017_11_06_23_01_14_397.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/right_2017_11_06_23_01_14_397.jpg,-0.2769953,0,0,10.77056
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/center_2017_11_06_23_01_14_464.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/left_2017_11_06_23_01_14_464.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/right_2017_11_06_23_01_14_464.jpg,0,0,0,10.68994
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/center_2017_11_06_23_01_14_539.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/left_2017_11_06_23_01_14_539.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/right_2017_11_06_23_01_14_539.jpg,0,0.05054998,0,10.60851
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/center_2017_11_06_23_01_14_613.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/left_2017_11_06_23_01_14_613.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/right_2017_11_06_23_01_14_613.jpg,0,0.2985513,0,10.69585
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/center_2017_11_06_23_01_14_687.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/left_2017_11_06_23_01_14_687.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/right_2017_11_06_23_01_14_687.jpg,0,0.5201461,0,11.0182
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/center_2017_11_06_23_01_14_758.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/left_2017_11_06_23_01_14_758.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/right_2017_11_06_23_01_14_758.jpg,0,0.7101331,0,11.47489
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/center_2017_11_06_23_01_14_830.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/left_2017_11_06_23_01_14_830.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/right_2017_11_06_23_01_14_830.jpg,0,0.948741,0,12.02375
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/center_2017_11_06_23_01_14_902.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/left_2017_11_06_23_01_14_902.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/right_2017_11_06_23_01_14_902.jpg,0,1,0,12.81291
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/center_2017_11_06_23_01_14_973.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/left_2017_11_06_23_01_14_973.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/right_2017_11_06_23_01_14_973.jpg,0,0.8342774,0,13.39448
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/center_2017_11_06_23_01_15_046.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/left_2017_11_06_23_01_15_046.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/right_2017_11_06_23_01_15_046.jpg,0,0.6645072,0,14.12851
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/center_2017_11_06_23_01_15_113.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/left_2017_11_06_23_01_15_113.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/right_2017_11_06_23_01_15_113.jpg,-0.009389671,0.4139774,0,14.48579
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/center_2017_11_06_23_01_15_186.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/left_2017_11_06_23_01_15_186.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/right_2017_11_06_23_01_15_186.jpg,-0.05633803,0.2428603,0,14.38483
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/center_2017_11_06_23_01_15_260.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/left_2017_11_06_23_01_15_260.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/right_2017_11_06_23_01_15_260.jpg,-0.09389672,0,0,14.41034
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/center_2017_11_06_23_01_15_332.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/left_2017_11_06_23_01_15_332.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/right_2017_11_06_23_01_15_332.jpg,-0.1079812,0,0,14.29327
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/center_2017_11_06_23_01_15_400.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/left_2017_11_06_23_01_15_400.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/right_2017_11_06_23_01_15_400.jpg,-0.1079812,0,0,14.45809
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/center_2017_11_06_23_01_15_474.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/left_2017_11_06_23_01_15_474.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/right_2017_11_06_23_01_15_474.jpg,-0.1079812,0,0,14.34118
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/center_2017_11_06_23_01_15_541.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/left_2017_11_06_23_01_15_541.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/right_2017_11_06_23_01_15_541.jpg,-0.1079812,0,0,14.02764
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/center_2017_11_06_23_01_15_614.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/left_2017_11_06_23_01_15_614.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/right_2017_11_06_23_01_15_614.jpg,-0.1079812,0,0,13.90658
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/center_2017_11_06_23_01_15_684.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/left_2017_11_06_23_01_15_684.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/right_2017_11_06_23_01_15_684.jpg,-0.1079812,0,0,14.04286
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/center_2017_11_06_23_01_15_757.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/left_2017_11_06_23_01_15_757.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/right_2017_11_06_23_01_15_757.jpg,-0.1079812,0.1932092,0,14.00878
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/center_2017_11_06_23_01_15_835.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/left_2017_11_06_23_01_15_835.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/right_2017_11_06_23_01_15_835.jpg,-0.1079812,0.2243993,0,14.18293
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/center_2017_11_06_23_01_15_905.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/left_2017_11_06_23_01_15_905.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/right_2017_11_06_23_01_15_905.jpg,-0.1079812,0.05709529,0,13.94346
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/center_2017_11_06_23_01_15_979.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/left_2017_11_06_23_01_15_979.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/right_2017_11_06_23_01_15_979.jpg,-0.1079812,0,0,13.83382
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/center_2017_11_06_23_01_16_054.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/left_2017_11_06_23_01_16_054.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/right_2017_11_06_23_01_16_054.jpg,-0.1079812,0,0,13.71578
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/center_2017_11_06_23_01_16_126.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/left_2017_11_06_23_01_16_126.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/right_2017_11_06_23_01_16_126.jpg,-0.1079812,0,0,13.92706
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/center_2017_11_06_23_01_16_200.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/left_2017_11_06_23_01_16_200.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/right_2017_11_06_23_01_16_200.jpg,-0.1079812,0,0,13.79633
/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/center_2017_11_06_23_01_16_273.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/left_2017_11_06_23_01_16_273.jpg,/home/ilya/indeed/CarND-Behavioral-Cloning-P3/6_1_lap_track_1/IMG/right_2017_11_06_23_01_16_273.jpg,-0.1079812,0.2189999,0,13.71198
